"species","LUI","SND","SFD","Type"
"Bro_hor.Des_ces.Agr_sto","2.5",0.703502530374298,19.8601344785545,"Predicted"
"Bro_hor.Des_ces.Cyn_cri","2.5",0.735209723777643,35.3454498928705,"Predicted"
"Bro_hor.Des_ces.Cir_ole","2.5",0.763977392856357,16.5501429200867,"Predicted"
"Bro_hor.Des_ces.Cer_hol","2.5",0.797548366426513,26.8478589706229,"Predicted"
"Bro_hor.Des_ces.Pla_med","2.5",0.579563772747351,30.627701283014,"Predicted"
"Bro_hor.Des_ces.Ran_bul","2.5",0.743428126335551,33.3221191661526,"Predicted"
"Bro_hor.Des_ces.Tri_dub","2.5",0.657047426782514,29.1068761193373,"Predicted"
"Bro_hor.Des_ces.Med_lup","2.5",0.626668130780488,23.7771873199241,"Predicted"
"Bro_hor.Agr_sto.Cyn_cri","2.5",0.922767124080724,32.9118869985642,"Predicted"
"Bro_hor.Agr_sto.Cir_ole","2.5",0.621199295655087,27.3653813932576,"Predicted"
"Bro_hor.Agr_sto.Cer_hol","2.5",0.941215875867392,29.0289644002508,"Predicted"
"Bro_hor.Agr_sto.Pla_med","2.5",0.772741888778611,28.4835728790482,"Predicted"
"Bro_hor.Agr_sto.Ran_bul","2.5",1.18610909780634,32.1377853594568,"Predicted"
"Bro_hor.Agr_sto.Tri_dub","2.5",0.870042349796753,26.221679895527,"Predicted"
"Bro_hor.Agr_sto.Med_lup","2.5",0.779909596942848,20.4053212798858,"Predicted"
"Bro_hor.Cyn_cri.Cer_hol","2.5",1.00154522969736,46.7493565447237,"Predicted"
"Bro_hor.Cyn_cri.Pla_med","2.5",0.982145508274559,39.9159664940427,"Predicted"
"Bro_hor.Cyn_cri.Ran_bul","2.5",1.14822991054761,47.2856181475849,"Predicted"
"Bro_hor.Cyn_cri.Tri_dub","2.5",0.892465914753765,45.6525716305446,"Predicted"
"Bro_hor.Cyn_cri.Med_lup","2.5",0.898621011253737,39.023427609453,"Predicted"
"Bro_hor.Cir_ole.Cer_hol","2.5",0.90616871250729,42.7034933969223,"Predicted"
"Bro_hor.Cer_hol.Pla_med","2.5",0.815067019553294,40.8235490014482,"Predicted"
"Bro_hor.Cer_hol.Ran_bul","2.5",1.01355535367641,45.1130758858188,"Predicted"
"Bro_hor.Cer_hol.Tri_dub","2.5",1.00999574366367,37.7334184191077,"Predicted"
"Bro_hor.Cer_hol.Med_lup","2.5",0.905863403874379,34.0240551436521,"Predicted"
"Bro_hor.Pla_med.Ran_bul","2.5",0.867991030969062,43.1032433759648,"Predicted"
"Bro_hor.Pla_med.Tri_dub","2.5",0.713919846880777,40.110074779677,"Predicted"
"Bro_hor.Pla_med.Med_lup","2.5",0.846053803195582,31.5886762504165,"Predicted"
"Bro_hor.Ran_bul.Tri_dub","2.5",0.912173140928778,43.3073924636006,"Predicted"
"Bro_hor.Ran_bul.Med_lup","2.5",1.38948484052125,20.4858591480942,"Predicted"
"Bro_hor.Tri_dub.Med_lup","2.5",0.828929921646015,32.0370994597844,"Predicted"
"Pla_lan.Ach_mil.Gal_mol","2.5",0.908334055056614,34.1727709970932,"Predicted"
"Pla_lan.Ach_mil.Car_hir","2.5",1.02847413891384,26.6770145288368,"Predicted"
"Pla_lan.Ach_mil.Rum_ace","2.5",1.20444701753657,45.8318633498608,"Predicted"
"Pla_lan.Ach_mil.Des_ces","2.5",0.961934815376769,45.356985248889,"Predicted"
"Pla_lan.Ach_mil.Agr_sto","2.5",0.904047827336237,28.9062299316741,"Predicted"
"Pla_lan.Ach_mil.Cyn_cri","2.5",1.12467374434968,49.8854214910076,"Predicted"
"Pla_lan.Ach_mil.Cir_ole","2.5",1.01479871895862,46.4691151326928,"Predicted"
"Pla_lan.Ach_mil.Cer_hol","2.5",1.09956350400301,38.2637953943583,"Predicted"
"Pla_lan.Ach_mil.Pla_med","2.5",1.14527188114474,46.478654509522,"Predicted"
"Pla_lan.Ach_mil.Ran_bul","2.5",1.06744706443239,27.7971530973732,"Predicted"
"Pla_lan.Ach_mil.Tri_dub","2.5",1.10440992251912,35.6179181390086,"Predicted"
"Pla_lan.Ach_mil.Med_lup","2.5",1.05527974405395,32.7972556649178,"Predicted"
"Pla_lan.Gal_mol.Car_hir","2.5",0.663918735621453,14.8991411134979,"Predicted"
"Pla_lan.Gal_mol.Pha_aru","2.5",0.811961377355697,23.6128943572812,"Predicted"
"Pla_lan.Gal_mol.Rum_ace","2.5",1.3080736731356,19.1504526002251,"Predicted"
"Pla_lan.Gal_mol.Des_ces","2.5",0.86125971037919,24.6696495106923,"Predicted"
"Pla_lan.Gal_mol.Agr_sto","2.5",0.731537466166967,17.4484119546164,"Predicted"
"Pla_lan.Gal_mol.Cyn_cri","2.5",1.20762937308767,24.8841968195657,"Predicted"
"Pla_lan.Gal_mol.Cir_ole","2.5",0.840812404080671,28.940823840167,"Predicted"
"Pla_lan.Gal_mol.Cer_hol","2.5",0.91010918903454,22.6377566141802,"Predicted"
"Pla_lan.Gal_mol.Pla_med","2.5",0.785034880397982,32.8846967494142,"Predicted"
"Pla_lan.Gal_mol.Ran_bul","2.5",0.563188316846301,21.2615227215458,"Predicted"
"Pla_lan.Gal_mol.Tri_dub","2.5",0.88718845273106,18.9048491735121,"Predicted"
"Pla_lan.Gal_mol.Med_lup","2.5",0.791237937166653,15.0256183808746,"Predicted"
"Pla_lan.Car_hir.Pha_aru","2.5",0.967864200063116,14.5787081988495,"Predicted"
"Pla_lan.Car_hir.Rum_ace","2.5",1.05818810356188,19.2176433835579,"Predicted"
"Pla_lan.Car_hir.Des_ces","2.5",0.79334225900582,26.2782343592548,"Predicted"
"Pla_lan.Car_hir.Agr_sto","2.5",0.768611179053211,21.4767895646808,"Predicted"
"Pla_lan.Car_hir.Cer_hol","2.5",0.685036218854939,21.4323081112174,"Predicted"
"Pla_lan.Car_hir.Ran_bul","2.5",0.648067089909526,17.1818106756188,"Predicted"
"Pla_lan.Car_hir.Tri_dub","2.5",0.771382380781488,18.2981532531666,"Predicted"
"Pla_lan.Pha_aru.Rum_ace","2.5",1.14490148527325,31.6872873294852,"Predicted"
"Pla_lan.Pha_aru.Agr_sto","2.5",1.00859538418429,30.0414838896134,"Predicted"
"Pla_lan.Pha_aru.Cir_ole","2.5",1.38602865983165,19.3069343307226,"Predicted"
"Pla_lan.Pha_aru.Cer_hol","2.5",0.913313679228323,29.1045856994542,"Predicted"
"Pla_lan.Rum_ace.Des_ces","2.5",1.16047222696891,34.3377162787731,"Predicted"
"Pla_lan.Rum_ace.Agr_sto","2.5",0.977266247050114,17.4654224282684,"Predicted"
"Pla_lan.Rum_ace.Cyn_cri","2.5",1.48463875362084,40.1585529149435,"Predicted"
"Pla_lan.Rum_ace.Cir_ole","2.5",1.1453353383002,38.462341149742,"Predicted"
"Pla_lan.Rum_ace.Cer_hol","2.5",0.90000174955165,33.9956730451153,"Predicted"
"Pla_lan.Rum_ace.Pla_med","2.5",1.15611404446967,40.509182730224,"Predicted"
"Pla_lan.Rum_ace.Ran_bul","2.5",1.18438074793256,21.6963320838795,"Predicted"
"Pla_lan.Rum_ace.Tri_dub","2.5",1.16690193714058,28.5813880714063,"Predicted"
"Pla_lan.Rum_ace.Med_lup","2.5",1.0454466924408,23.8636468698811,"Predicted"
"Pla_lan.Des_ces.Agr_sto","2.5",0.945464743118953,26.2373829249401,"Predicted"
"Pla_lan.Des_ces.Cyn_cri","2.5",1.18466941690679,36.6352853692844,"Predicted"
"Pla_lan.Des_ces.Cer_hol","2.5",1.12141308318049,26.8685438070775,"Predicted"
"Pla_lan.Des_ces.Pla_med","2.5",1.01689304689608,38.4348994626371,"Predicted"
"Pla_lan.Des_ces.Ran_bul","2.5",0.827285349662948,25.7462554918593,"Predicted"
"Pla_lan.Des_ces.Tri_dub","2.5",0.97803516524733,28.3845973762693,"Predicted"
"Pla_lan.Des_ces.Med_lup","2.5",0.94869797362639,23.5896880768042,"Predicted"
"Pla_lan.Agr_sto.Cyn_cri","2.5",0.961374565973438,24.2278584340324,"Predicted"
"Pla_lan.Agr_sto.Cir_ole","2.5",0.59083240845179,20.2524283456148,"Predicted"
"Pla_lan.Agr_sto.Cer_hol","2.5",0.8376406401899,26.595704217894,"Predicted"
"Pla_lan.Agr_sto.Pla_med","2.5",0.850085006640089,29.8891053830739,"Predicted"
"Pla_lan.Agr_sto.Ran_bul","2.5",0.865061731160263,31.8573013144559,"Predicted"
"Pla_lan.Agr_sto.Tri_dub","2.5",0.843483793037409,21.5278133406447,"Predicted"
"Pla_lan.Agr_sto.Med_lup","2.5",0.757592657019463,15.2915928051951,"Predicted"
"Pla_lan.Cyn_cri.Cer_hol","2.5",1.07275475063103,35.5644991356318,"Predicted"
"Pla_lan.Cyn_cri.Pla_med","2.5",1.36621191550969,37.809652493367,"Predicted"
"Pla_lan.Cyn_cri.Ran_bul","2.5",1.00413158312241,27.6553707742339,"Predicted"
"Pla_lan.Cyn_cri.Tri_dub","2.5",1.06113728162771,33.9148547321158,"Predicted"
"Pla_lan.Cyn_cri.Med_lup","2.5",1.05917985853935,26.6539146441506,"Predicted"
"Pla_lan.Cir_ole.Cer_hol","2.5",0.908369744261482,35.1783199394316,"Predicted"
"Pla_lan.Cir_ole.Pla_med","2.5",0.970810167842755,42.1802466822937,"Predicted"
"Pla_lan.Cir_ole.Tri_dub","2.5",0.898923085822112,32.9651906068282,"Predicted"
"Pla_lan.Cer_hol.Pla_med","2.5",0.922634511736333,38.0312121979766,"Predicted"
"Pla_lan.Cer_hol.Ran_bul","2.5",0.762080824337307,24.9113154956394,"Predicted"
"Pla_lan.Cer_hol.Tri_dub","2.5",1.00067595124849,25.5263622272728,"Predicted"
"Pla_lan.Cer_hol.Med_lup","2.5",0.906877787873722,22.7319356274584,"Predicted"
"Pla_lan.Pla_med.Ran_bul","2.5",0.806470332057049,33.5055143874486,"Predicted"
"Pla_lan.Pla_med.Tri_dub","2.5",0.879721557566189,36.8775075938465,"Predicted"
"Pla_lan.Pla_med.Med_lup","2.5",1.09152836419054,31.8492213313356,"Predicted"
"Pla_lan.Ran_bul.Tri_dub","2.5",0.756145573651941,22.3677394185391,"Predicted"
"Pla_lan.Ran_bul.Med_lup","2.5",1.13302759541778,19.7983374475099,"Predicted"
"Pla_lan.Tri_dub.Med_lup","2.5",0.906536525896652,18.3605382036433,"Predicted"
"Ach_mil.Gal_mol.Car_hir","2.5",0.8483158617138,25.1931001198398,"Predicted"
"Ach_mil.Gal_mol.Pha_aru","2.5",0.82966687496442,31.7315904781912,"Predicted"
"Ach_mil.Gal_mol.Rum_ace","2.5",0.971206441872054,38.119733170709,"Predicted"
"Ach_mil.Gal_mol.Des_ces","2.5",0.754515760928034,35.6461957062798,"Predicted"
"Ach_mil.Gal_mol.Agr_sto","2.5",0.794118151035842,38.1552580244788,"Predicted"
"Ach_mil.Gal_mol.Cyn_cri","2.5",0.93032180904064,49.1887131842861,"Predicted"
"Ach_mil.Gal_mol.Cir_ole","2.5",0.834659872718452,38.5668087106094,"Predicted"
"Ach_mil.Gal_mol.Cer_hol","2.5",1.05965877847357,34.0028569850535,"Predicted"
"Ach_mil.Gal_mol.Pla_med","2.5",0.839696222373363,40.0203545968481,"Predicted"
"Ach_mil.Gal_mol.Ran_bul","2.5",0.797754729655943,18.8924184330102,"Predicted"
"Ach_mil.Gal_mol.Tri_dub","2.5",0.943127292698324,29.1712105600943,"Predicted"
"Ach_mil.Gal_mol.Med_lup","2.5",0.871497855182627,31.9025673384618,"Predicted"
"Ach_mil.Car_hir.Pha_aru","2.5",1.29434869043876,33.3312066431484,"Predicted"
"Ach_mil.Car_hir.Des_ces","2.5",0.868090343092646,36.482137300052,"Predicted"
"Ach_mil.Car_hir.Agr_sto","2.5",1.04134139492458,38.8792152381208,"Predicted"
"Ach_mil.Car_hir.Cir_ole","2.5",0.818081955965019,35.69110898772,"Predicted"
"Ach_mil.Car_hir.Cer_hol","2.5",0.940885606021503,21.1671365741956,"Predicted"
"Ach_mil.Car_hir.Ran_bul","2.5",1.20905791129748,20.0423279949563,"Predicted"
"Ach_mil.Car_hir.Tri_dub","2.5",1.00197477100618,23.9362545513166,"Predicted"
"Ach_mil.Pha_aru.Cir_ole","2.5",1.32062197357363,50.366709831983,"Predicted"
"Ach_mil.Pha_aru.Cer_hol","2.5",1.03212925673235,28.1597815626672,"Predicted"
"Ach_mil.Rum_ace.Des_ces","2.5",0.748916351280102,37.8501379554836,"Predicted"
"Ach_mil.Rum_ace.Agr_sto","2.5",0.803056972999285,40.6640888847912,"Predicted"
"Ach_mil.Rum_ace.Cyn_cri","2.5",0.817407976529877,51.5868041294985,"Predicted"
"Ach_mil.Rum_ace.Cir_ole","2.5",0.833625594086,41.0682900562834,"Predicted"
"Ach_mil.Rum_ace.Cer_hol","2.5",0.761454832350539,27.6462092422204,"Predicted"
"Ach_mil.Rum_ace.Pla_med","2.5",0.917342938000974,41.8154806980815,"Predicted"
"Ach_mil.Rum_ace.Ran_bul","2.5",1.32977492761804,29.5317118622801,"Predicted"
"Ach_mil.Rum_ace.Tri_dub","2.5",0.910560137214616,30.5557726324497,"Predicted"
"Ach_mil.Rum_ace.Med_lup","2.5",0.862021454197859,34.0533658650386,"Predicted"
"Ach_mil.Des_ces.Agr_sto","2.5",0.856190384033842,49.0210490913023,"Predicted"
"Ach_mil.Des_ces.Cyn_cri","2.5",0.76880172478327,42.0031241211963,"Predicted"
"Ach_mil.Des_ces.Cir_ole","2.5",1.09859468682259,53.7935265381666,"Predicted"
"Ach_mil.Des_ces.Cer_hol","2.5",1.07852937439175,37.0547758403209,"Predicted"
"Ach_mil.Des_ces.Pla_med","2.5",0.929977207745659,39.416707181622,"Predicted"
"Ach_mil.Des_ces.Ran_bul","2.5",1.08464066433721,23.9787135282329,"Predicted"
"Ach_mil.Des_ces.Tri_dub","2.5",0.876815722190506,32.2333515386645,"Predicted"
"Ach_mil.Des_ces.Med_lup","2.5",0.875345455650646,40.8648159165528,"Predicted"
"Ach_mil.Agr_sto.Cyn_cri","2.5",0.793971100357576,49.890839866838,"Predicted"
"Ach_mil.Agr_sto.Cir_ole","2.5",0.619680755463649,37.6391527195434,"Predicted"
"Ach_mil.Agr_sto.Cer_hol","2.5",1.00032082178343,43.2021393613808,"Predicted"
"Ach_mil.Agr_sto.Pla_med","2.5",0.953644051982986,47.2652012735424,"Predicted"
"Ach_mil.Agr_sto.Ran_bul","2.5",1.39724849189549,46.9247820172029,"Predicted"
"Ach_mil.Agr_sto.Tri_dub","2.5",0.930508332213452,40.2896799598235,"Predicted"
"Ach_mil.Agr_sto.Med_lup","2.5",0.866031671856839,35.554959292542,"Predicted"
"Ach_mil.Cyn_cri.Cer_hol","2.5",0.935300056384943,36.4268031709899,"Predicted"
"Ach_mil.Cyn_cri.Pla_med","2.5",1.10216554932963,14.507922103029,"Predicted"
"Ach_mil.Cyn_cri.Ran_bul","2.5",1.18786503183214,30.6112050411452,"Predicted"
"Ach_mil.Cyn_cri.Tri_dub","2.5",0.838060491813854,39.787114837474,"Predicted"
"Ach_mil.Cyn_cri.Med_lup","2.5",0.882815558162566,47.266294447907,"Predicted"
"Ach_mil.Cir_ole.Cer_hol","2.5",0.996770131427574,31.5604554784044,"Predicted"
"Ach_mil.Cir_ole.Pla_med","2.5",1.00148496509017,24.1548729198069,"Predicted"
"Ach_mil.Cir_ole.Tri_dub","2.5",0.906589971252518,32.1704753258095,"Predicted"
"Ach_mil.Cer_hol.Pla_med","2.5",1.08981846589396,36.8717943360808,"Predicted"
"Ach_mil.Cer_hol.Ran_bul","2.5",1.26147767067458,15.3549550136583,"Predicted"
"Ach_mil.Cer_hol.Tri_dub","2.5",1.18482495862135,28.0684619412564,"Predicted"
"Ach_mil.Cer_hol.Med_lup","2.5",1.10617506195133,36.0643199624757,"Predicted"
"Ach_mil.Pla_med.Ran_bul","2.5",1.23410546798981,34.1447702495143,"Predicted"
"Ach_mil.Pla_med.Tri_dub","2.5",0.947398831512279,37.3619771744469,"Predicted"
"Ach_mil.Pla_med.Med_lup","2.5",1.23692679501438,54.8326510766545,"Predicted"
"Ach_mil.Ran_bul.Tri_dub","2.5",1.12705111331881,15.1999870760902,"Predicted"
"Ach_mil.Ran_bul.Med_lup","2.5",2.01303117473612,58.8581014980945,"Predicted"
"Ach_mil.Tri_dub.Med_lup","2.5",1.01947454375844,31.5529044541369,"Predicted"
"Gal_mol.Car_hir.Pha_aru","2.5",0.920996074678607,10.4735652119944,"Predicted"
"Gal_mol.Car_hir.Rum_ace","2.5",1.01465120599138,3.4765667638473,"Predicted"
"Gal_mol.Car_hir.Des_ces","2.5",0.745156218967348,17.1694991827982,"Predicted"
"Gal_mol.Car_hir.Agr_sto","2.5",0.797138625449984,31.1106234468225,"Predicted"
"Gal_mol.Car_hir.Cir_ole","2.5",0.660520942127489,22.4671465526328,"Predicted"
"Gal_mol.Car_hir.Cer_hol","2.5",0.767938722879058,8.99920485790761,"Predicted"
"Gal_mol.Car_hir.Tri_dub","2.5",0.78655569862411,7.86124384852356,"Predicted"
"Gal_mol.Pha_aru.Rum_ace","2.5",1.05504686747113,16.2148432668615,"Predicted"
"Gal_mol.Pha_aru.Des_ces","2.5",0.8439699295573,13.306927071336,"Predicted"
"Gal_mol.Pha_aru.Agr_sto","2.5",0.989431673150788,38.781791377264,"Predicted"
"Gal_mol.Pha_aru.Cir_ole","2.5",1.31599392994978,12.0163289686559,"Predicted"
"Gal_mol.Pha_aru.Cer_hol","2.5",0.98766408118243,18.5095283180604,"Predicted"
"Gal_mol.Rum_ace.Des_ces","2.5",1.08616634989646,14.2043507340968,"Predicted"
"Gal_mol.Rum_ace.Agr_sto","2.5",0.996993410322528,19.8059101184605,"Predicted"
"Gal_mol.Rum_ace.Cyn_cri","2.5",1.42164555910504,39.7354177505398,"Predicted"
"Gal_mol.Rum_ace.Cir_ole","2.5",1.11145485900534,26.8631536765892,"Predicted"
"Gal_mol.Rum_ace.Cer_hol","2.5",1.00809295778761,18.2707012794698,"Predicted"
"Gal_mol.Rum_ace.Pla_med","2.5",0.996538827953524,32.2196198456984,"Predicted"
"Gal_mol.Rum_ace.Ran_bul","2.5",1.02859237657973,15.7023488740642,"Predicted"
"Gal_mol.Rum_ace.Tri_dub","2.5",1.1610604777985,11.630081922158,"Predicted"
"Gal_mol.Rum_ace.Med_lup","2.5",1.01224437498081,2.74420060997237,"Predicted"
"Gal_mol.Des_ces.Agr_sto","2.5",0.928636489810378,33.3202359429918,"Predicted"
"Gal_mol.Des_ces.Cyn_cri","2.5",1.14211824075264,29.9093084482643,"Predicted"
"Gal_mol.Des_ces.Cir_ole","2.5",1.34945908638923,10.5443175339133,"Predicted"
"Gal_mol.Des_ces.Cer_hol","2.5",1.23201615352551,13.6435384792112,"Predicted"
"Gal_mol.Des_ces.Pla_med","2.5",0.846401666591469,27.6301900530135,"Predicted"
"Gal_mol.Des_ces.Ran_bul","2.5",0.703469589308075,7.47513859089076,"Predicted"
"Gal_mol.Des_ces.Tri_dub","2.5",0.944158526757414,11.7483849110579,"Predicted"
"Gal_mol.Des_ces.Med_lup","2.5",0.889329292994625,13.2304625087277,"Predicted"
"Gal_mol.Agr_sto.Cyn_cri","2.5",1.01048450634598,32.5487723678827,"Predicted"
"Gal_mol.Agr_sto.Cir_ole","2.5",0.609401859210505,24.6014083986837,"Predicted"
"Gal_mol.Agr_sto.Cer_hol","2.5",0.990402341989518,30.9759118543031,"Predicted"
"Gal_mol.Agr_sto.Pla_med","2.5",0.785720417203258,38.6470458306028,"Predicted"
"Gal_mol.Agr_sto.Ran_bul","2.5",0.817173311597568,42.8883388298103,"Predicted"
"Gal_mol.Agr_sto.Tri_dub","2.5",0.893962907400498,28.1777395333782,"Predicted"
"Gal_mol.Agr_sto.Med_lup","2.5",0.780788645083127,22.3351477773664,"Predicted"
"Gal_mol.Cyn_cri.Cer_hol","2.5",1.24312208397226,36.6082029816071,"Predicted"
"Gal_mol.Cyn_cri.Pla_med","2.5",1.23832278773629,38.9127123240035,"Predicted"
"Gal_mol.Cyn_cri.Ran_bul","2.5",0.961926378395001,23.1874472813777,"Predicted"
"Gal_mol.Cyn_cri.Tri_dub","2.5",1.08527899908754,32.258300202355,"Predicted"
"Gal_mol.Cyn_cri.Med_lup","2.5",1.06883883027037,25.9322008554313,"Predicted"
"Gal_mol.Cir_ole.Cer_hol","2.5",1.0344051065299,27.3997831021226,"Predicted"
"Gal_mol.Cir_ole.Pla_med","2.5",0.849650249524371,34.1169940430276,"Predicted"
"Gal_mol.Cir_ole.Tri_dub","2.5",0.908449658018119,22.4156802617268,"Predicted"
"Gal_mol.Cer_hol.Pla_med","2.5",0.936444236775995,34.0349724204576,"Predicted"
"Gal_mol.Cer_hol.Ran_bul","2.5",0.810426876475446,13.2416349013695,"Predicted"
"Gal_mol.Cer_hol.Tri_dub","2.5",1.18198694891645,17.2147307442654,"Predicted"
"Gal_mol.Cer_hol.Med_lup","2.5",1.03302587628653,16.2728057527943,"Predicted"
"Gal_mol.Pla_med.Ran_bul","2.5",0.643002989035747,26.3274011023289,"Predicted"
"Gal_mol.Pla_med.Tri_dub","2.5",0.792610099570999,30.7494779871415,"Predicted"
"Gal_mol.Pla_med.Med_lup","2.5",0.950879900928768,34.8250551050578,"Predicted"
"Gal_mol.Ran_bul.Tri_dub","2.5",0.707257638461307,8.51545398749586,"Predicted"
"Gal_mol.Ran_bul.Med_lup","2.5",1.01679920754285,33.1223147535999,"Predicted"
"Gal_mol.Tri_dub.Med_lup","2.5",0.918843571064583,8.50491908531593,"Predicted"
"Car_hir.Pha_aru.Rum_ace","2.5",1.15431370893921,8.80157320333601,"Predicted"
"Car_hir.Pha_aru.Des_ces","2.5",0.986248197986653,26.1757374634479,"Predicted"
"Car_hir.Pha_aru.Agr_sto","2.5",1.41058419880461,39.5907715781905,"Predicted"
"Car_hir.Pha_aru.Cir_ole","2.5",1.45863884610922,25.1930735182474,"Predicted"
"Car_hir.Pha_aru.Cer_hol","2.5",1.00390186565411,2.95223856779973,"Predicted"
"Car_hir.Pha_aru.Med_lup","2.5",1.05019572491549,8.04064879609711,"Predicted"
"Car_hir.Rum_ace.Des_ces","2.5",0.873563856164212,18.4302391886259,"Predicted"
"Car_hir.Rum_ace.Agr_sto","2.5",0.948982393665123,30.2337312721947,"Predicted"
"Car_hir.Rum_ace.Cir_ole","2.5",0.772307157262835,25.0476573171599,"Predicted"
"Car_hir.Rum_ace.Cer_hol","2.5",0.677061972449862,2.06239253150279,"Predicted"
"Car_hir.Rum_ace.Tri_dub","2.5",0.888760482185204,8.07328036327226,"Predicted"
"Car_hir.Rum_ace.Med_lup","2.5",0.845286438181449,1.93599828776409,"Predicted"
"Car_hir.Des_ces.Agr_sto","2.5",0.971757517747325,41.3903008554495,"Predicted"
"Car_hir.Des_ces.Cir_ole","2.5",1.16043472499066,14.2784599200806,"Predicted"
"Car_hir.Des_ces.Cer_hol","2.5",0.854473477857133,13.951717173426,"Predicted"
"Car_hir.Des_ces.Pla_med","2.5",0.911886015282726,30.7378177934882,"Predicted"
"Car_hir.Des_ces.Tri_dub","2.5",0.820494883061818,18.7795082609552,"Predicted"
"Car_hir.Des_ces.Med_lup","2.5",0.838932854316087,19.6831501359677,"Predicted"
"Car_hir.Agr_sto.Cir_ole","2.5",0.582513133465986,32.6243884092402,"Predicted"
"Car_hir.Agr_sto.Cer_hol","2.5",0.827041816747137,40.1980219012727,"Predicted"
"Car_hir.Agr_sto.Med_lup","2.5",0.842737904684317,28.2051073301628,"Predicted"
"Car_hir.Cir_ole.Cer_hol","2.5",0.64037514451239,19.2582754940448,"Predicted"
"Car_hir.Cir_ole.Med_lup","2.5",0.727127137241942,26.0453908556102,"Predicted"
"Car_hir.Cer_hol.Pla_med","2.5",0.793311090930066,24.0677932266347,"Predicted"
"Car_hir.Cer_hol.Ran_bul","2.5",0.760186283626327,8.9585937600133,"Predicted"
"Car_hir.Cer_hol.Tri_dub","2.5",0.817534594330435,3.40760673794828,"Predicted"
"Car_hir.Cer_hol.Med_lup","2.5",0.769940406385185,14.2703628080153,"Predicted"
"Car_hir.Ran_bul.Tri_dub","2.5",0.795833487840285,13.0333437820994,"Predicted"
"Pha_aru.Rum_ace.Des_ces","2.5",0.9019402962714,10.3976192932906,"Predicted"
"Pha_aru.Rum_ace.Agr_sto","2.5",1.07135196404724,39.2813013578536,"Predicted"
"Pha_aru.Rum_ace.Cir_ole","2.5",1.39824571005862,14.5372577775824,"Predicted"
"Pha_aru.Rum_ace.Cer_hol","2.5",0.771325985412586,3.83121129988905,"Predicted"
"Pha_aru.Des_ces.Agr_sto","2.5",1.15942408214026,48.7300196521907,"Predicted"
"Pha_aru.Des_ces.Cir_ole","2.5",2.4161801113225,12.6069673550066,"Predicted"
"Pha_aru.Des_ces.Cer_hol","2.5",1.12799716954963,6.30949743317865,"Predicted"
"Pha_aru.Agr_sto.Cir_ole","2.5",1.19310205439666,20.4499852291402,"Predicted"
"Pha_aru.Agr_sto.Cer_hol","2.5",1.1474286856101,46.9452963324051,"Predicted"
"Pha_aru.Cir_ole.Cer_hol","2.5",1.45394183306483,22.6562553915352,"Predicted"
"Pha_aru.Cir_ole.Med_lup","2.5",1.44673455252109,14.2437137739637,"Predicted"
"Pha_aru.Cer_hol.Med_lup","2.5",0.996309760913986,19.2601184672511,"Predicted"
"Rum_ace.Des_ces.Agr_sto","2.5",0.962042413814368,34.7458082286895,"Predicted"
"Rum_ace.Des_ces.Cyn_cri","2.5",1.03960091891999,32.0114048997176,"Predicted"
"Rum_ace.Des_ces.Cir_ole","2.5",1.39233119374411,11.5874717307792,"Predicted"
"Rum_ace.Des_ces.Cer_hol","2.5",0.865851189435314,4.94854409882117,"Predicted"
"Rum_ace.Des_ces.Pla_med","2.5",0.937807893109696,25.8090188613563,"Predicted"
"Rum_ace.Des_ces.Ran_bul","2.5",1.12731932035258,14.7902498343354,"Predicted"
"Rum_ace.Des_ces.Tri_dub","2.5",0.931408971486506,8.41900349396487,"Predicted"
"Rum_ace.Des_ces.Med_lup","2.5",0.901919101385833,12.2869667925536,"Predicted"
"Rum_ace.Agr_sto.Cyn_cri","2.5",0.939480701943643,37.9014874348935,"Predicted"
"Rum_ace.Agr_sto.Cir_ole","2.5",0.636036175873576,25.6599524742771,"Predicted"
"Rum_ace.Agr_sto.Cer_hol","2.5",0.755041611030488,36.4453454860306,"Predicted"
"Rum_ace.Agr_sto.Ran_bul","2.5",1.35704704731099,38.1209705467464,"Predicted"
"Rum_ace.Agr_sto.Med_lup","2.5",0.801742394211924,23.9157270916913,"Predicted"
"Rum_ace.Cyn_cri.Cer_hol","2.5",0.857392128321357,26.6450824072172,"Predicted"
"Rum_ace.Cyn_cri.Pla_med","2.5",1.19097334625443,40.4059693186304,"Predicted"
"Rum_ace.Cyn_cri.Ran_bul","2.5",1.34179952239904,37.3513236655792,"Predicted"
"Rum_ace.Cyn_cri.Tri_dub","2.5",0.955197247650692,33.2279156054982,"Predicted"
"Rum_ace.Cyn_cri.Med_lup","2.5",0.961847359856999,29.8778012703141,"Predicted"
"Rum_ace.Cir_ole.Cer_hol","2.5",0.77082808095236,16.8206964159707,"Predicted"
"Rum_ace.Cer_hol.Pla_med","2.5",0.748244865961142,23.7629145198234,"Predicted"
"Rum_ace.Cer_hol.Ran_bul","2.5",0.931371682725541,8.34348875453191,"Predicted"
"Rum_ace.Cer_hol.Tri_dub","2.5",0.831721794290837,7.95341420511477,"Predicted"
